I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -87, -14, 80, -29, -51, -24, -68, -107, -97, -78, -68, 
-68, -87, -19, 78, -24, -53, -24, -68, -102, -97, -78, -68, 
-68, -87, -19, 78, -24, -53, -24, -63, -102, -92, -73, -68, 
-68, -87, -19, 78, -24, -53, -14, -63, -102, -92, -73, -58, 
-68, -87, -19, 78, -24, -53, -14, -63, -102, -92, -73, -58, 
-63, -87, -24, 75, -19, -56, -14, -63, -102, -92, -73, -58, 
-63, -87, -24, 75, -19, -56, -14, -63, -102, -92, -73, -58, 
-73, -87, -14, 80, -29, -51, -14, -53, -97, -92, -73, -58, 
-73, -87, -14, 80, -29, -51, -9, -53, -97, -92, -73, -53, 
-73, -87, -14, 80, -29, -51, -9, -53, -102, -92, -73, -53, 
-73, -87, -14, 80, -29, -51, -9, -53, -102, -87, -73, -53, 
-58, -87, -29, 73, -14, -58, -14, -53, -97, -87, -68, -53, 
-58, -87, -29, 73, -14, -58, -14, -48, -97, -87, -68, -53, 
-58, -87, -29, 73, -14, -58, -14, -48, -97, -87, -68, -53, 
-58, -82, -24, 70, -17, -53, -14, -48, -97, -87, -68, -53, 
-48, -82, -34, 65, -7, -58, -24, -48, -102, -87, -68, -53, 
-48, -82, -34, 65, -7, -58, -24, -48, -102, -87, -68, -53, 
-48, -82, -34, 65, -7, -58, -24, -48, -107, -82, -63, -53, 
-48, -78, -29, 63, -9, -53, -29, -48, -107, -82, -63, -53, 
-53, -78, -24, 65, -14, -51, -29, -48, -97, -82, -73, -53, 
-53, -78, -24, 65, -14, -51, -29, -43, -97, -82, -68, -48, 
-48, -78, -29, 63, -9, -53, -29, -43, -97, -82, -68, -43, 
-48, -78, -29, 63, -9, -53, -34, -43, -97, -82, -68, -43, 
-48, -82, -34, 65, -7, -58, -34, -43, -97, -82, -68, -43, 
-48, -82, -34, 65, -7, -58, -34, -43, -97, -82, -68, -43, 
-48, -87, -39, 68, -4, -63, -34, -43, -97, -78, -68, -43, 
-48, -87, -39, 68, -4, -63, -34, -43, -97, -78, -68, -39, 
-48, -82, -34, 65, -7, -58, -34, -43, -102, -78, -58, -39, 
-48, -78, -29, 63, -9, -53, -29, -43, -102, -78, -53, -39, 
-43, -78, -34, 61, -4, -56, -29, -43, -97, -78, -53, -39, 
-43, -78, -34, 61, -4, -56, -34, -43, -97, -78, -53, -34, 
-43, -78, -34, 61, -4, -56, -34, -39, -97, -68, -63, -34, 
-43, -78, -34, 61, -4, -56, -34, -39, -97, -63, -63, -39, 
-43, -78, -34, 61, -4, -56, -39, -39, -97, -63, -58, -39, 
-39, -73, -34, 56, -2, -53, -39, -39, -97, -63, -58, -34, 
-48, -73, -24, 61, -12, -48, -39, -39, -87, -73, -58, -34, 
-43, -68, -24, 56, -9, -46, -39, -39, -87, -73, -58, -29, 
-43, -68, -24, 56, -9, -46, -39, -39, -87, -73, -58, -29, 
-43, -68, -24, 56, -9, -46, -39, -39, -87, -68, -53, -29, 
-39, -68, -29, 53, -4, -48, -34, -39, -87, -58, -43, -24, 
-39, -68, -29, 53, -4, -48, -34, -39, -87, -58, -43, -24, 
-39, -63, -24, 51, -7, -43, -34, -39, -87, -58, -39, -24, 
-34, -63, -29, 48, -2, -46, -39, -39, -87, -58, -39, -24, 
-34, -58, -24, 46, -4, -41, -34, -39, -97, -53, -34, -24, 
-34, -58, -24, 46, -4, -41, -34, -39, -92, -53, -34, -19, 
-34, -53, -19, 43, -7, -36, -39, -39, -92, -53, -34, -19, 
-29, -53, -24, 41, -2, -39, -39, -43, -92, -53, -34, -19, 
-19, -43, -24, 31, 2, -34, -48, -43, -87, -53, -39, -14, 
-19, -43, -24, 31, 2, -34, -53, -43, -87, -48, -39, -9, 
-19, -43, -24, 31, 2, -34, -53, -43, -87, -48, -39, -4, 
-14, -43, -29, 29, 7, -36, -53, -43, -87, -48, -29, -4, 
-19, -34, -14, 26, -2, -24, -53, -43, -87, -48, -24, -4, 
-14, -29, -14, 21, 0, -21, -53, -43, -87, -43, -24, 0, 
-14, -29, -14, 21, 0, -21, -58, -43, -82, -43, -24, 9, 
-4, -24, -19, 14, 7, -21, -58, -43, -82, -39, -19, 9, 
-4, -24, -19, 14, 7, -21, -68, -43, -92, -39, -24, 9, 
-4, -19, -14, 12, 4, -17, -68, -43, -87, -34, -19, 9, 
-4, -14, -9, 9, 2, -12, -68, -43, -87, -34, -14, 19, 
4, -9, -14, 2, 9, -12, -68, -43, -87, -24, -14, 29, 
4, -4, -9, 0, 7, -7, -73, -43, -87, -34, -9, 24, 
4, -4, -9, 0, 7, -7, -73, -43, -82, -29, -4, 24, 
4, -4, -9, 0, 7, -7, -82, -43, -82, -24, 0, 29, 
9, 4, -4, -7, 7, 0, -87, -43, -82, -19, 4, 29, 
14, -4, -19, -4, 17, -12, -87, -34, -73, -19, 14, 34, 
19, 4, -14, -12, 17, -4, -78, -34, -78, -14, 19, 34, 
24, 9, -14, -17, 19, -2, -87, -34, -78, -9, 24, 43, 
24, 19, -4, -21, 14, 7, -92, -29, -73, -4, 29, 43, 
29, 19, -9, -24, 19, 4, -92, -39, -73, 4, 24, 48, 
34, 29, -4, -31, 19, 12, -97, -39, -73, 4, 29, 53, 
39, 34, -4, -36, 21, 14, -102, -43, -73, 4, 34, 58, 
43, 39, -4, -41, 24, 17, -102, -43, -63, 14, 39, 58, 
48, 43, -4, -46, 26, 19, -107, -43, -63, 19, 48, 63, 
48, 53, 4, -51, 21, 29, -112, -43, -63, 24, 53, 73, 
53, 58, 4, -56, 24, 31, -112, -43, -63, 29, 58, 78, 
58, 63, 4, -61, 26, 34, -117, -43, -63, 34, 63, 87, 
63, 68, 4, -65, 29, 36, -122, -43, -58, 29, 78, 92, 
68, 78, 9, -73, 29, 43, -122, -43, -53, 34, 82, 102, 
73, 82, 9, -78, 31, 46, -122, -48, -48, 34, 87, 107, 
78, 87, 9, -82, 34, 48, -126, -48, -48, 43, 92, 107, 
78, 97, 19, -87, 29, 58, -122, -48, -48, 58, 92, 117, 
82, 102, 19, -92, 31, 61, -126, -48, -43, 63, 97, 117, 
87, 107, 19, -97, 34, 63, -131, -48, -43, 68, 102, 122, 
87, 112, 24, -100, 31, 68, -131, -48, -43, 73, 112, 126, 
92, 126, 34, -109, 29, 80, -146, -43, -53, 73, 112, 122, 
97, 131, 34, -114, 31, 82, -146, -43, -53, 73, 117, 126, 
97, 136, 39, -117, 29, 87, -146, -43, -53, 82, 122, 131, 
97, 141, 43, -119, 26, 92, -146, -43, -53, 82, 126, 141, 
102, 136, 34, -119, 34, 85, -146, -53, -43, 82, 131, 146, 
107, 136, 29, -122, 39, 82, -146, -53, -43, 87, 136, 151, 
107, 136, 29, -122, 39, 82, -146, -53, -43, 87, 141, 156, 
107, 146, 39, -126, 34, 92, -146, -53, -39, 92, 146, 156, 
117, 161, 43, -139, 36, 102, -156, -43, -39, 92, 146, 156, 
122, 165, 43, -143, 39, 104, -156, -53, -39, 92, 146, 156, 
122, 165, 43, -143, 39, 104, -161, -53, -39, 97, 146, 156, 
126, 165, 39, -146, 43, 102, -161, -53, -39, 97, 156, 156, 
126, 170, 43, -148, 41, 107, -151, -53, -39, 97, 156, 151, 
126, 180, 53, -153, 36, 117, -156, -53, -39, 102, 156, 161, 
126, 180, 53, -153, 36, 117, -156, -53, -39, 102, 156, 161, 
131, 180, 48, -156, 41, 114, -156, -53, -39, 107, 156, 165, 
131, 170, 39, -151, 46, 104, -156, -53, -39, 117, 170, 175, 
131, 175, 43, -153, 43, 109, -156, -58, -39, 117, 170, 170, 
131, 175, 43, -153, 43, 109, -156, -58, -39, 117, 170, 170, 
131, 175, 43, -153, 43, 109, -156, -53, -39, 117, 170, 170, 
131, 170, 39, -151, 46, 104, -156, -53, -39, 107, 170, 170, 
131, 170, 39, -151, 46, 104, -156, -48, -39, 107, 170, 170, 
131, 161, 29, -146, 51, 95, -156, -43, -39, 107, 161, 165, 
131, 161, 29, -146, 51, 95, -146, -39, -34, 107, 156, 161, 
122, 156, 34, -139, 43, 95, -146, -34, -34, 102, 141, 151, 
117, 146, 29, -131, 43, 87, -141, -29, -34, 102, 141, 146, 
117, 136, 19, -126, 48, 78, -136, -24, -29, 92, 136, 141, 
112, 136, 24, -124, 43, 80, -126, -19, -29, 92, 122, 131, 
107, 131, 24, -119, 41, 78, -126, -24, -24, 87, 122, 122, 
102, 122, 19, -112, 41, 70, -122, -14, -24, 82, 112, 112, 
97, 112, 14, -104, 41, 63, -117, -9, -19, 78, 102, 107, 
92, 102, 9, -97, 41, 56, -112, -4, -19, 73, 97, 97, 
78, 87, 9, -82, 34, 48, -107, 0, -19, 68, 87, 97, 
73, 78, 4, -75, 34, 41, -102, 4, -19, 68, 78, 87, 
63, 68, 4, -65, 29, 36, -97, 9, -19, 63, 73, 78, 
58, 58, 0, -58, 29, 29, -87, 14, -9, 58, 73, 63, 
53, 48, -4, -51, 29, 21, -82, 19, -19, 43, 68, 68, 
48, 43, -4, -46, 26, 19, -78, 24, -19, 39, 58, 58, 
34, 29, -4, -31, 19, 12, -68, 24, -19, 29, 53, 53, 
34, 29, -4, -31, 19, 12, -63, 29, -19, 24, 43, 43, 
39, 24, -14, -31, 26, 4, -58, 29, -19, 24, 24, 29, 
24, 19, -4, -21, 14, 7, -53, 29, -19, 19, 19, 19, 
24, 9, -14, -17, 19, -2, -48, 29, -19, 14, 14, 14, 
14, 4, -9, -9, 12, -2, -48, 29, -19, 9, 9, 14, 
9, -4, -14, -2, 12, -9, -48, 19, -29, 4, 14, 9, 
4, -9, -14, 2, 9, -12, -39, 19, -29, 0, 9, 4, 
0, -14, -14, 7, 7, -14, -34, 19, -34, -4, 4, 0, 
-4, -24, -19, 14, 7, -21, -34, 19, -34, -9, 0, -4, 
-9, -29, -19, 19, 4, -24, -34, 14, -34, -14, -4, -9, 
-9, -34, -24, 21, 7, -29, -34, 14, -34, -19, -9, -14, 
-14, -39, -24, 26, 4, -31, -29, 14, -34, -19, -14, -14, 
-19, -43, -24, 31, 2, -34, -29, 14, -39, -24, -19, -24, 
-24, -48, -24, 36, 0, -36, -29, 14, -39, -19, -29, -34, 
-24, -48, -24, 36, 0, -36, -24, 4, -39, -19, -34, -34, 
-29, -48, -19, 39, -4, -34, -24, 4, -48, -24, -34, -39, 
-29, -48, -19, 39, -4, -34, -24, 9, -48, -24, -34, -39, 
-39, -48, -9, 43, -14, -29, -24, 0, -43, -34, -24, -48, 
-39, -48, -9, 43, -14, -29, -24, 0, -43, -34, -29, -43, 
-43, -48, -4, 46, -19, -26, -19, 0, -43, -34, -29, -43, 
-43, -48, -4, 46, -19, -26, -19, 0, -48, -34, -34, -43, 
-43, -58, -14, 51, -14, -36, -19, 4, -48, -39, -34, -39, 
-43, -58, -14, 51, -14, -36, -19, 4, -48, -39, -34, -43, 
-43, -53, -9, 48, -17, -31, -19, 4, -48, -39, -34, -48, 
-43, -53, -9, 48, -17, -31, -19, 4, -48, -39, -39, -48, 
-43, -68, -24, 56, -9, -46, -9, 4, -53, -39, -39, -48, 
-43, -68, -24, 56, -9, -46, -9, 4, -53, -43, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -43, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -43, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -34, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -34, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -34, -39, -48, 
-48, -68, -19, 58, -14, -43, -9, 4, -53, -34, -39, -48, 
-48, -68, -19, 58, -14, -43, -4, 4, -53, -43, -43, -48, 
-48, -68, -19, 58, -14, -43, -4, 4, -53, -43, -43, -48, 
-48, -68, -19, 58, -14, -43, -4, 4, -53, -43, -43, -48, 
-48, -68, -19, 58, -14, -43, -4, 4, -53, -48, -43, -48, 
-48, -63, -14, 56, -17, -39, -4, 4, -53, -48, -43, -58, 
-48, -63, -14, 56, -17, -39, -4, 4, -53, -48, -43, -58, 
-48, -63, -14, 56, -17, -39, -4, 4, -48, -43, -43, -58, 
-48, -63, -14, 56, -17, -39, -4, 4, -48, -43, -39, -58, 
-48, -63, -14, 56, -17, -39, -4, 9, -48, -43, -39, -63, 
-48, -63, -14, 56, -17, -39, -4, 9, -48, -43, -39, -63, 
-48, -58, -9, 53, -19, -34, -4, 9, -48, -43, -39, -63, 
-48, -58, -9, 53, -19, -34, -4, 9, -48, -43, -39, -63, 
-58, -58, 0, 58, -29, -29, 4, 19, -39, -34, -39, -53, 
-58, -58, 0, 58, -29, -29, 4, 19, -39, -34, -39, -53, 
-58, -58, 0, 58, -29, -29, 4, 19, -39, -34, -39, -53, 
-58, -58, 0, 58, -29, -29, 4, 19, -39, -34, -39, -53, 
-58, -68, -9, 63, -24, -39, 4, 19, -43, -34, -39, -48, 
-63, -68, -4, 65, -29, -36, 9, 19, -43, -34, -39, -48, 
-63, -68, -4, 65, -29, -36, 9, 19, -43, -29, -39, -48, 
-63, -68, -4, 65, -29, -36, 9, 19, -43, -29, -39, -43, 
-63, -58, 4, 61, -34, -26, 9, 24, -39, -39, -39, -48, 
-58, -58, 0, 58, -29, -29, 9, 24, -39, -39, -39, -48, 
-58, -58, 0, 58, -29, -29, 9, 24, -39, -39, -39, -48, 
-58, -58, 0, 58, -29, -29, 9, 24, -39, -34, -39, -48, 
-58, -68, -9, 63, -24, -39, 0, 24, -43, -34, -43, -48, 
-58, -68, -9, 63, -24, -39, 0, 24, -43, -34, -43, -53, 
-58, -63, -4, 61, -26, -34, 0, 24, -43, -34, -43, -53, 
-58, -63, -4, 61, -26, -34, 0, 24, -39, -34, -43, -53, 
-58, -53, 4, 56, -31, -24, 0, 24, -39, -34, -43, -53, 
-58, -53, 4, 56, -31, -24, -4, 24, -39, -34, -43, -53, 
-58, -53, 4, 56, -31, -24, -4, 24, -39, -34, -43, -53, 
-58, -53, 4, 56, -31, -24, -4, 24, -39, -34, -43, -53, 
-48, -63, -14, 56, -17, -39, 4, 24, -39, -34, -34, -53, 
-48, -63, -14, 56, -17, -39, 4, 24, -39, -34, -34, -53, 
-48, -63, -14, 56, -17, -39, 4, 24, -39, -34, -34, -53, 
-48, -68, -19, 58, -14, -43, 4, 24, -39, -34, -34, -53, 
-58, -68, -9, 63, -24, -39, 4, 24, -39, -34, -34, -58, 
-58, -68, -9, 63, -24, -39, 4, 24, -39, -34, -34, -58, 
-58, -68, -9, 63, -24, -39, 4, 19, -39, -34, -34, -58, 
-58, -68, -9, 63, -24, -39, 4, 19, -39, -34, -34, -58, 
-68, -58, 9, 63, -39, -24, 4, 19, -39, -34, -34, -58, 
-68, -58, 9, 63, -39, -24, 4, 14, -43, -34, -39, -58, 
-68, -58, 9, 63, -39, -24, 4, 14, -43, -34, -39, -58, 
-68, -58, 9, 63, -39, -24, 4, 14, -43, -34, -39, -58, 
-58, -68, -9, 63, -24, -39, -4, 14, -43, -39, -39, -58, 
-58, -68, -9, 63, -24, -39, -4, 14, -48, -39, -39, -58, 
-58, -68, -9, 63, -24, -39, -4, 14, -48, -39, -39, -58, 
-58, -73, -14, 65, -21, -43, -4, 14, -48, -39, -39, -58, 
-58, -63, -4, 61, -26, -34, -4, 9, -48, -48, -39, -63, 
-58, -63, -4, 61, -26, -34, -4, 9, -48, -53, -39, -63, 
-58, -63, -4, 61, -26, -34, -4, 9, -48, -53, -39, -58, 
-58, -63, -4, 61, -26, -34, -4, 4, -48, -53, -43, -58, 
-58, -63, -4, 61, -26, -34, -4, 4, -53, -43, -43, -63, 
-63, -63, 0, 63, -31, -31, -9, 4, -53, -48, -43, -68, 
-63, -63, 0, 63, -31, -31, -9, 4, -53, -48, -43, -68, 
-63, -68, -4, 65, -29, -36, -9, 4, -53, -48, -48, -68, 
-73, -68, 4, 70, -39, -31, 0, -4, -53, -48, -48, -63, 
-73, -68, 4, 70, -39, -31, 0, -9, -58, -53, -48, -63, 
-73, -68, 4, 70, -39, -31, 0, -9, -58, -53, -48, -63, 
-73, -68, 4, 70, -39, -31, 0, -9, -58, -48, -48, -63, 
-73, -68, 4, 70, -39, -31, 0, 0, -58, -48, -39, -63, 
-73, -68, 4, 70, -39, -31, 0, 0, -58, -48, -39, -63, 
-73, -68, 4, 70, -39, -31, 0, 0, -58, -48, -39, -68, 
-78, -68, 9, 73, -43, -29, 0, -4, -58, -48, -39, -68, 
-68, -68, 0, 68, -34, -34, -4, -4, -58, -48, -39, -68, 
-68, -73, -4, 70, -31, -39, -4, -4, -58, -48, -39, -68, 
-68, -73, -4, 70, -31, -39, -9, -4, -58, -48, -39, -68, 
-68, -73, -4, 70, -31, -39, -9, -4, -58, -48, -43, -68, 
-68, -63, 4, 65, -36, -29, -9, -4, -58, -48, -43, -78, 
-68, -63, 4, 65, -36, -29, -9, -14, -63, -53, -43, -73, 
-68, -63, 4, 65, -36, -29, -4, -14, -63, -53, -43, -73, 
-68, -63, 4, 65, -36, -29, -4, -14, -63, -53, -43, -68, 
-68, -68, 0, 68, -34, -34, -4, -14, -63, -53, -53, -68, 
-68, -73, -4, 70, -31, -39, -4, -14, -63, -53, -53, -68, 
-68, -78, -9, 73, -29, -43, 0, -14, -63, -53, -53, -73, 
-73, -82, -9, 78, -31, -46, 0, -14, -63, -53, -53, -73, 
-73, -73, 0, 73, -36, -36, 0, -14, -63, -53, -53, -73, 
-73, -73, 0, 73, -36, -36, -4, -14, -63, -53, -53, -78, 
-73, -73, 0, 73, -36, -36, -4, -14, -63, -53, -53, -78, 
-73, -78, -4, 75, -34, -41, -4, -14, -63, -58, -58, -78, 
-73, -78, -4, 75, -34, -41, -4, -14, -63, -48, -48, -87, 
-73, -78, -4, 75, -34, -41, -4, -14, -63, -48, -48, -87, 
-73, -78, -4, 75, -34, -41, -4, -14, -63, -48, -48, -87, 
-73, -78, -4, 75, -34, -41, -4, -14, -68, -48, -48, -87, 
-82, -78, 4, 80, -43, -36, -4, -19, -68, -48, -48, -78, 
-82, -78, 4, 80, -43, -36, -4, -19, -68, -53, -48, -78, 
-82, -78, 4, 80, -43, -36, -4, -19, -68, -53, -48, -78, 
-82, -78, 4, 80, -43, -36, -4, -19, -68, -48, -48, -78, 
-87, -78, 9, 82, -48, -34, 4, -19, -58, -53, -48, -78, 
-87, -78, 9, 82, -48, -34, 4, -19, -58, -53, -53, -78, 
-87, -78, 9, 82, -48, -34, 4, -19, -58, -53, -53, -78, 
-87, -78, 9, 82, -48, -34, 4, -19, -58, -53, -53, -78, 
-78, -78, 0, 78, -39, -39, 4, -19, -58, -48, -53, -78, 
-78, -78, 0, 78, -39, -39, 4, -19, -58, -48, -53, -78, 
-78, -78, 0, 78, -39, -39, 4, -24, -58, -48, -53, -78, 
-78, -78, 0, 78, -39, -39, 9, -24, -58, -48, -53, -82, 
-78, -68, 9, 73, -43, -29, 0, -24, -68, -58, -43, -82, 
-78, -73, 4, 75, -41, -34, 0, -24, -68, -58, -43, -78, 
-78, -73, 4, 75, -41, -34, 0, -24, -68, -58, -43, -78, 
-78, -68, 9, 73, -43, -29, 0, -24, -68, -58, -43, -78, 
-78, -78, 0, 78, -39, -39, 0, -24, -68, -58, -43, -87, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -43, -87, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -43, -87, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -43, -82, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -53, -73, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -53, -78, 
-78, -82, -4, 80, -36, -43, 0, -29, -68, -58, -53, -82, 
-78, -82, -4, 80, -36, -43, 0, -29, -68, -58, -53, -82, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -63, -82, 
-78, -82, -4, 80, -36, -43, 0, -24, -68, -58, -63, -82, 
-82, -82, 0, 82, -41, -41, 0, -24, -68, -58, -63, -82, 
-82, -82, 0, 82, -41, -41, 4, -24, -68, -63, -63, -82, 
-82, -82, 0, 82, -41, -41, 4, -14, -68, -53, -53, -87, 
-82, -82, 0, 82, -41, -41, 4, -14, -68, -58, -53, -87, 
-78, -82, -4, 80, -36, -43, 4, -14, -68, -58, -53, -87, 
-78, -82, -4, 80, -36, -43, 4, -14, -68, -53, -53, -82, 
-87, -82, 4, 85, -46, -39, 4, -24, -78, -58, -53, -82, 
-87, -82, 4, 85, -46, -39, 4, -24, -78, -58, -53, -82, 
-87, -82, 4, 85, -46, -39, 4, -24, -78, -58, -53, -82, 
-87, -82, 4, 85, -46, -39, 4, -24, -78, -58, -53, -82, 
-78, -82, -4, 80, -36, -43, 4, -24, -68, -53, -53, -82, 
-78, -82, -4, 80, -36, -43, 4, -29, -68, -53, -53, -87, 
-78, -82, -4, 80, -36, -43, 4, -29, -68, -53, -53, -87, 
-78, -82, -4, 80, -36, -43, 4, -29, -68, -53, -53, -87, 
-78, -82, -4, 80, -36, -43, 4, -19, -68, -63, -53, -78, 
-78, -82, -4, 80, -36, -43, 9, -14, -68, -63, -53, -78, 
-78, -82, -4, 80, -36, -43, 9, -14, -68, -63, -53, -78, 
-78, -82, -4, 80, -36, -43, 9, -14, -68, -58, -53, -78, 
-68, -78, -9, 73, -29, -43, 9, -24, -68, -43, -53, -82, 
-68, -78, -9, 73, -29, -43, 0, -19, -58, -48, -48, -78, 
-68, -68, 0, 68, -34, -34, 9, -14, -48, -39, -39, -78, 
-68, -68, 0, 68, -34, -34, 9, -9, -48, -39, -39, -78, 
-68, -68, 0, 68, -34, -34, 9, -4, -48, -39, -39, -78, 
-68, -68, 0, 68, -34, -34, 9, 0, -48, -39, -39, -78, 
-58, -58, 0, 58, -29, -29, 29, 9, -43, -24, -29, -68, 
-53, -53, 0, 53, -26, -26, 34, 24, -24, -14, -24, -63, 
-48, -43, 4, 46, -26, -19, 39, 39, -19, -9, -24, -58, 
-43, -43, 0, 43, -21, -21, 43, 43, -9, -4, -24, -58, 
-39, -39, 0, 39, -19, -19, 53, 43, 0, -4, -14, -53, 
-34, -34, 0, 34, -17, -17, 53, 48, 0, -4, -4, -53, 
-34, -34, 0, 34, -17, -17, 63, 58, 0, -4, -4, -53, 
-34, -34, 0, 34, -17, -17, 63, 58, 9, 4, -4, -53, 
-24, -24, 0, 24, -12, -12, 58, 78, 14, 4, -4, -43, 
-24, -24, 0, 24, -12, -12, 58, 82, 19, 14, -4, -39, 
-24, -19, 4, 21, -14, -7, 58, 87, 24, 19, 0, -39, 
-24, -19, 4, 21, -14, -7, 58, 92, 24, 19, 0, -39, 
-24, -19, 4, 21, -14, -7, 63, 92, 24, 19, 9, -34, 
-24, -19, 4, 21, -14, -7, 63, 92, 29, 19, 9, -34, 
-24, -19, 4, 21, -14, -7, 63, 92, 29, 19, 9, -34, 
-19, -14, 4, 17, -12, -4, 53, 92, 29, 19, 9, -34, 
-19, -19, 0, 19, -9, -9, 43, 78, 14, 19, 0, -43, 
-24, -24, 0, 24, -12, -12, 34, 63, 9, 9, 0, -43, 
-24, -29, -4, 26, -9, -17, 24, 53, 4, 9, 0, -43, 
-24, -34, -9, 29, -7, -21, 14, 43, 0, 4, -4, -43, 
-24, -34, -9, 29, -7, -21, -9, 24, -14, 0, -14, -53, 
-24, -34, -9, 29, -7, -21, -9, 14, -24, -4, -14, -53, 
-24, -34, -9, 29, -7, -21, -19, 9, -34, -9, -19, -53, 
-24, -29, -4, 26, -9, -17, -19, 0, -34, -9, -19, -53, 
-39, -29, 9, 34, -24, -9, -29, -9, -43, -24, -19, -58, 
-39, -29, 9, 34, -24, -9, -34, -19, -48, -29, -24, -58, 
-39, -34, 4, 36, -21, -14, -39, -29, -53, -34, -29, -58, 
-39, -43, -4, 41, -17, -24, -43, -39, -58, -39, -34, -63, 
-39, -43, -4, 41, -17, -24, -39, -43, -58, -43, -34, -73, 
-34, -48, -14, 41, -9, -31, -43, -43, -63, -43, -34, -78, 
-34, -53, -19, 43, -7, -36, -43, -43, -68, -48, -39, -78, 
-29, -63, -34, 46, 2, -48, -43, -43, -68, -48, -39, -78, 
-24, -53, -29, 39, 2, -41, -53, -43, -68, -48, -39, -68, 
-24, -53, -29, 39, 2, -41, -53, -43, -68, -48, -39, -73, 
-24, -53, -29, 39, 2, -41, -53, -43, -68, -48, -39, -73, 
-24, -53, -29, 39, 2, -41, -53, -43, -68, -48, -39, -73, 
-19, -53, -34, 36, 7, -43, -43, -43, -63, -39, -39, -73, 
-19, -53, -34, 36, 7, -43, -43, -43, -63, -39, -39, -68, 
-19, -53, -34, 36, 7, -43, -34, -39, -58, -34, -39, -68, 
-19, -48, -29, 34, 4, -39, -29, -34, -58, -34, -39, -68, 
-24, -48, -24, 36, 0, -36, -34, -24, -58, -29, -24, -63, 
-24, -48, -24, 36, 0, -36, -29, -24, -53, -29, -24, -63, 
-29, -68, -39, 48, 4, -53, -29, -19, -53, -29, -24, -68, 
-34, -68, -34, 51, 0, -51, -24, -19, -53, -34, -29, -68, 
-39, -73, -34, 56, -2, -53, -9, -24, -43, -34, -29, -58, 
-53, -78, -24, 65, -14, -51, -4, -24, -48, -34, -34, -68, 
-68, -82, -14, 75, -26, -48, -4, -24, -48, -34, -34, -73, 
-78, -87, -9, 82, -34, -48, -4, -24, -48, -43, -43, -82, 
-92, -82, 9, 87, -51, -36, -9, -24, -68, -48, -48, -97, 
-97, -97, 0, 97, -48, -48, -9, -34, -73, -53, -58, -102, 
-102, -102, 0, 102, -51, -51, -9, -39, -73, -58, -63, -107, 
-107, -107, 0, 107, -53, -53, -9, -43, -78, -68, -68, -112, 
-112, -112, 0, 112, -56, -56, -9, -39, -82, -73, -68, -112, 
-112, -112, 0, 112, -56, -56, -9, -43, -82, -73, -73, -117, 
-112, -112, 0, 112, -56, -56, -9, -43, -82, -73, -73, -117, 
-112, -112, 0, 112, -56, -56, -9, -43, -87, -73, -73, -117, 
-112, -126, -14, 119, -48, -70, -9, -53, -97, -82, -82, -126, 
-112, -126, -14, 119, -48, -70, -9, -53, -97, -82, -82, -126, 
-112, -126, -14, 119, -48, -70, -9, -53, -97, -82, -82, -126, 
-112, -126, -14, 119, -48, -70, -9, -53, -97, -82, -82, -126, 
-102, -117, -14, 109, -43, -65, -9, -53, -87, -73, -82, -126, 
-102, -117, -14, 109, -43, -65, -9, -53, -87, -73, -82, -126, 
-102, -117, -14, 109, -43, -65, -9, -53, -87, -73, -87, -131, 
-102, -117, -14, 109, -43, -65, -9, -53, -87, -73, -87, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -73, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -78, -78, -131, 
-102, -117, -14, 109, -43, -65, -4, -53, -87, -78, -78, -131, 
-102, -117, -14, 109, -43, -65, 0, -43, -82, -73, -82, -131, 
-102, -122, -19, 112, -41, -70, 0, -43, -82, -73, -82, -131, 
-102, -122, -19, 112, -41, -70, 0, -43, -82, -73, -82, -131, 
-102, -122, -19, 112, -41, -70, 0, -39, -82, -73, -82, -131, 
-102, -122, -19, 112, -41, -70, 0, -39, -82, -63, -73, -126, 
-102, -117, -14, 109, -43, -65, 0, -39, -82, -63, -73, -126, 
-102, -117, -14, 109, -43, -65, 0, -39, -82, -58, -73, -126, 
-102, -117, -14, 109, -43, -65, 0, -39, -82, -58, -73, -126, 
